"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"1658","Wilda Berglund","Olasjöhallen",2,19,"Obbola IK",1
"1659","Wilda Berglund","Olasjöhallen",2,19,"IBF Dalen/Svart",1
"1660","Wilda Berglund","Olasjöhallen",2,19,"Umeå City IBF",1
"1661","Wilda Berglund","Storsjöhallen",5,19,"Gimonäs Umeå IF/Sof/Åhem",1
"1662","Wilda Berglund","Storsjöhallen",5,19,"Täfteå IK/2",1
"1663","Wilda Berglund","Storsjöhallen",5,19,"Sandåkerns SK/Vit",1
"1664","Wilda Berglund","Storsjöhallen",5,19,"Gimonäs Umeå IF/To B/C",1
"1665","Wilda Berglund","Storsjöhallen",5,19,"Röbäcks IF",1
"1666","Wilda Berglund","Storsjöhallen",5,19,"Hörnefors IF",1
"1667","Wilda Berglund","Storsjöhallen",5,19,"Umeå City IBF /Blå",1
"1668","Wilda Berglund","Storsjöhallen",5,19,"Sävar IK",2
"1669","Wilda Berglund","Storsjöhallen",5,19,"Holmsund City IBC",1
"1670","Wilda Berglund","Täftehallen",7,19,"Obbola IK",1
"1671","Wilda Berglund","Täftehallen",7,19,"IBF Dalen",2
"1672","Wilda Berglund","Täftehallen",7,19,"IBF Dalen /Södra/Vit",1
"1673","Wilda Berglund","Täftehallen",7,19,"Sävar IK",2
"1674","Wilda Berglund","Täftehallen",7,19,"Umeå City IBF /P08",2
"1675","Wilda Berglund","Täftehallen",7,19,"Hörnefors IF",1
"1676","Wilda Berglund","Täftehallen",7,19,"Sävar IK/F09",1
"1677","Wilda Berglund","Täftehallen",7,19,"Täfteå IK",2
"1678","Wilda Berglund","Täftehallen",7,19,"IBF Dalen/Södra/Svart",2
"1679","Wilda Berglund","Umeå Energi Arena Öst",2,19,"Umeå City IBF",1
"1680","Wilda Berglund","Umeå Energi Arena Öst",2,19,"IBF Dalen/Svart",1
"1681","Wilda Berglund","Umeå Energi Arena Öst",2,19,"IBF Dalen",1
"1682","Wilda Berglund","Umeå Energi Arena Öst",2,19,"Röbäcks IF/Röd",1
"1683","Willa Asplund","Bräntbergsskolan",4,15,"Gimonäs Umeå IF/To B/C",2
"1684","Willa Asplund","Bräntbergsskolan",4,15,"Röbäcks IF",2
"1685","Willa Asplund","Bräntbergsskolan",4,15,"Gimonäs Umeå IF/Ca",1
"1686","Willa Asplund","Bräntbergsskolan",4,15,"Holmsund City IBC",1
"1687","Willa Asplund","Bräntbergsskolan",4,15,"Sandåkerns SK/Vit",1
"1688","Willa Asplund","Bräntbergsskolan",4,15,"Sandåkerns SK/Röd",1
"1689","Willa Asplund","Grubbeskolan",3,15,"Gimonäs Umeå IF/Sjöfru",1
"1690","Willa Asplund","Grubbeskolan",3,15,"Spöland Vännäs IF/P08-09",1
"1691","Willa Asplund","Grubbeskolan",3,15,"Sandåkerns SK/Vit",1
"1692","Willa Asplund","Grubbeskolan",3,15,"Täfteå IK/2",1
"1693","Willa Asplund","Grubbeskolan",3,15,"Hissjö SK",2
"1694","Willa Asplund","Midgårdshallen",2,15,"IBF Dalen",1
"1695","Willa Asplund","Midgårdshallen",2,15,"Täfteå IK/1",1
"1696","Willa Asplund","Midgårdshallen",2,15,"Sandåkerns SK/Vit",1
"1697","Willa Asplund","Midgårdshallen",2,15,"Hissjö SK",1
"1698","Willa Asplund","Olasjöhallen",2,15,"Röbäcks IF",1
"1699","Willa Asplund","Olasjöhallen",2,15,"Ersboda SK",1
"1700","Willa Asplund","Olasjöhallen",2,15,"Gimonäs Umeå IF/To",1
"1701","Willa Asplund","Olasjöhallen",2,15,"Obbola IK",1
"1702","Willa Asplund","Tegs Centralskola",2,15,"Umeå City IBF",1
"1703","Willa Asplund","Tegs Centralskola",2,15,"IBF Dalen/Svart",1
"1704","Willa Asplund","Tegs Centralskola",2,15,"Obbola IK",1
"1705","Willa Asplund","Tegs Centralskola",2,15,"IBF Dalen",1
"1706","Willa Asplund","Umeå Energi Arena Öst",2,15,"IBF Dalen/Svart",1
"1707","Willa Asplund","Umeå Energi Arena Öst",2,15,"Röbäcks IF/Röd",1
"1708","Willa Asplund","Umeå Energi Arena Öst",2,15,"Gimonäs Umeå IF/F08Svart",1
"1709","Willa Asplund","Umeå Energi Arena Öst",2,15,"Umeå City IBF",1
"1710","William Johansson","Sävaråhallen",2,2,"Sävar IK/F09",1
"1711","William Johansson","Sävaråhallen",2,2,"Hörnefors IF",1
"1712","William Johansson","Sävaråhallen",2,2,"Sävar IK",1
"1713","William Johansson","Sävaråhallen",2,2,"Röbäcks IF",1
"1714","Wilma Norberg","Bräntbergsskolan",2,4,"Röbäcks IF",1
"1715","Wilma Norberg","Bräntbergsskolan",2,4,"Gimonäs Umeå IF/Ca",1
"1716","Wilma Norberg","Bräntbergsskolan",2,4,"Gimonäs Umeå IF/To B/C",1
"1717","Wilma Norberg","Bräntbergsskolan",2,4,"Sandåkerns SK/Röd",1
"1718","Wilma Norberg","Storsjöhallen",2,4,"Holmsund City IBC",1
"1719","Wilma Norberg","Storsjöhallen",2,4,"Röbäcks IF",1
"1720","Wilma Norberg","Storsjöhallen",2,4,"Gimonäs Umeå IF/Ca",1
"1721","Wilma Norberg","Storsjöhallen",2,4,"Gimonäs Umeå IF/To",1
"1722","Wilma Sandgren","Bräntbergsskolan",7,16,"Gimonäs Umeå IF/Ca",1
"1723","Wilma Sandgren","Bräntbergsskolan",7,16,"Gimonäs Umeå IF/To",1
"1724","Wilma Sandgren","Bräntbergsskolan",7,16,"Röbäcks IF/Röd",1
"1725","Wilma Sandgren","Bräntbergsskolan",7,16,"Obbola IK",1
"1726","Wilma Sandgren","Bräntbergsskolan",7,16,"Spöland Vännäs IF/P08-09",1
"1727","Wilma Sandgren","Bräntbergsskolan",7,16,"IBF Dalen/Södra/Vit",1
"1728","Wilma Sandgren","Bräntbergsskolan",7,16,"Täfteå IK",1
"1729","Wilma Sandgren","Bräntbergsskolan",7,16,"IBF Dalen /Södra/Svart",1
"1730","Wilma Sandgren","Bräntbergsskolan",7,16,"Gimonäs Umeå IF/F08Vit",1
"1731","Wilma Sandgren","Bräntbergsskolan",7,16,"IBF Dalen",2
"1732","Wilma Sandgren","Bräntbergsskolan",7,16,"Obbola IK",1
"1733","Wilma Sandgren","Bräntbergsskolan",7,16,"Holmsund City IBC",1
"1734","Wilma Sandgren","Bräntbergsskolan",7,16,"Spöland Vännäs IF/P08-09",1
"1735","Wilma Sandgren","Elofssonhallen",2,16,"Gimonäs Umeå IF/Sof/Åhem",1
"1736","Wilma Sandgren","Elofssonhallen",2,16,"Gimonäs Umeå IF/Sof/Åhem",1
"1737","Wilma Sandgren","Elofssonhallen",2,16,"Hörnefors IF",1
"1738","Wilma Sandgren","Elofssonhallen",2,16,"Vindelns IF",1
"1739","Wilma Sandgren","Tegs Centralskola",2,16,"IBF Dalen /Södra/Svart",1
"1740","Wilma Sandgren","Tegs Centralskola",2,16,"IBF Dalen/Svart",1
"1741","Wilma Sandgren","Tegs Centralskola",2,16,"Sandåkerns SK/Röd",1
"1742","Wilma Sandgren","Tegs Centralskola",2,16,"Umeå City IBF /Blå",1
"1743","Wilma Sandgren","Umeå Energi Arena Väst",5,16,"Sandåkerns SK/Vit",2
"1744","Wilma Sandgren","Umeå Energi Arena Väst",5,16,"Gimonäs Umeå IF/Sof/Åhem",1
"1745","Wilma Sandgren","Umeå Energi Arena Väst",5,16,"Gimonäs Umeå IF/Ca",1
"1746","Wilma Sandgren","Umeå Energi Arena Väst",5,16,"Holmsund City IBC",1
"1747","Wilma Sandgren","Umeå Energi Arena Väst",5,16,"Umeå City IBF /Blå",1
"1748","Wilma Sandgren","Umeå Energi Arena Väst",5,16,"IBF Dalen /Södra/Svart",1
"1749","Wilma Sandgren","Umeå Energi Arena Väst",5,16,"Sandåkerns SK/Röd",1
"1750","Wilma Sandgren","Umeå Energi Arena Väst",5,16,"IBF Dalen /Södra/Svart",1
"1751","Wilma Sandgren","Umeå Energi Arena Väst",5,16,"Vindelns IF",1
"1752","Yueshan Lidström","Täftehallen",2,2,"Röbäcks IF",1
"1753","Yueshan Lidström","Täftehallen",2,2,"Gimonäs Umeå IF/To",1
"1754","Yueshan Lidström","Täftehallen",2,2,"Täfteå IK/1",1
"1755","Yueshan Lidström","Täftehallen",2,2,"Holmsund City IBC",1
"1756","Örjan Arvidsson","Örjanshallen",8,8,"Kågedalens AIF F08",1
"1757","Örjan Arvidsson","Örjanshallen",8,8,"Medle SK P08-09",1
"1758","Örjan Arvidsson","Örjanshallen",8,8,"Kågedalens AIF F09",1
"1759","Örjan Arvidsson","Örjanshallen",8,8,"Rönnskär Railcare IF F09",2
"1760","Örjan Arvidsson","Örjanshallen",8,8,"Clemensnäs IF P09",1
"1761","Örjan Arvidsson","Örjanshallen",8,8,"Rönnskär Railcare IF P09",1
"1762","Örjan Arvidsson","Örjanshallen",8,8,"Byske IF F08",1
"1763","Örjan Arvidsson","Örjanshallen",8,8,"Skellefteå IBK F08",1
"1764","Örjan Arvidsson","Örjanshallen",8,8,"Skellefteå IBS P09",1
"1765","Örjan Arvidsson","Örjanshallen",8,8,"Rönnskär Railcare IF F07-08",1
"1766","Örjan Arvidsson","Örjanshallen",8,8,"Clemensnäs IF F08-09",1
"1767","Örjan Arvidsson","Örjanshallen",8,8,"Skellefteå IBS F08",2
"1768","Örjan Arvidsson","Örjanshallen",8,8,"Gamla Stan IBK F09",2
